Date,paxos-standard,usdx,tether,binance-usd,origin-dollar,gemini-dollar,musd,nusd,terrausd,dai,just-stablecoin,husd,frax,celo-dollar,usdk,reserve,usd-coin,neutrino,true-usd,usdp
2022-12-20,0.99930049,0.87631,1,1.00008836,0.9977259751646151,1.00048061,1.0003142497061068,1.00027113,0.02063,0.99984813,1.052,0.12277700656817031,1.00050941,0.9949,0.99908501,1.006866212852185,0.99999423,0.55135027,0.99967356,0.9989030308886736
2022-12-21,0.9999943,0.859309,1,0.99997678,0.9977260303648002,1,1.0003142406988939,1.00050846,0.01959154,0.99970909,1.063,0.12277981124049475,0.99891503,0.9939,0.99926788,1.0068663002746916,1.00000479,0.52011507,0.99976942,0.9989030011115886
2022-12-22,1.00032782,0.863218,0.99995083,0.99987045,0.9977261409341731,1.00056196,1.0003153971296157,1.00070073,0.02097159,1.00003558,1.073,0.12278149325263252,0.99920634,0.9979,0.99940103,1.0068666961221064,1.00003301,0.56599711,0.99940005,0.9989030197675343
2022-12-23,0.99906233,0.834559,1,1.00010375,0.9977270867513929,0.9997504,1.0003106448451855,1.00103032,0.02081001,1.00048259,1.067,0.12278376473214561,0.99912545,0.9944,0.99890469,1.006866625556463,1.00021706,0.5338,1.00086285,0.9988544649961698
2022-12-24,0.99717555,0.848257,1,1.00073079,0.9977271242296155,0.99924551,1.0002855269174986,1.00212145,0.0210833,1.00033298,1.053,0.09126762298853504,0.99935968,0.9992,0.9995425,1.0068667027376967,1.00006642,0.50664798,1.00135796,0.999247556921047
2022-12-25,0.99949977,0.831739,1,1.00012092,0.9977273499027443,1,1.0002855805645605,1.00064992,0.02071732,1.00000959,1.055,0.09126946286215054,0.999092,0.9967,1.00012835,1.0068668402012326,1.000383,0.48909559,1.001,0.9992476996534141
2022-12-26,0.99877005,0.835511,1.00000678,1.00004149,0.9977274917361452,1.001,1.0002856537700668,1.00007607,0.02105512,1.0002503,1.064,0.09127136472291775,0.99939354,0.9952,1.00017621,1.006867204658539,1.00010551,0.47685961,0.9999,0.999247554583576
2022-12-27,0.99878688,0.838115,0.9997,1.00034464,0.9977274647953472,1,1.0001568471494195,0.99892732,0.02209,0.99999039,1.064,0.0912727681515695,0.99899085,0.9963,0.99942409,1.0068672665036666,1.00002289,0.46571614,0.99991118,0.9991125994576813
2022-12-28,0.99935643,0.821691,0.9996,0.99993884,0.997727760742633,0.999,0.9995781400217197,1.00138293,0.02096884,1.0001672,1.069,0.09127703320256234,0.99919567,0.9943,0.99933238,1.0068676276505844,0.99993375,0.44959596,1.00129783,0.9992527941128678
2022-12-29,0.99929328,0.797635,0.99962,1.00003848,0.9987438281008025,0.999,0.9995781822639922,1.00136063,0.02035623,1.00011719,1.068,0.09127977512503518,0.99995907,0.997,0.99890677,1.0068678082324898,0.99993943,0.4153338,1.00045664,0.9992943688429392
2022-12-30,0.99889262,0.817975,0.99950005,0.99992818,0.9987835684884948,0.99969964,1.0003303544391782,0.99787424,0.0203038,1.00014605,1.07,0.09128290434649669,0.99898635,0.9978,0.99964518,1.0068681289769943,1.00004217,0.40930423,1.00081559,0.999294320933647
2022-12-31,0.99848732,0.810568,0.99971082,1.00045646,0.9985629814884344,0.99652432,1.0003303666195418,1.00043132,0.01997457,0.99991075,1.07,0.09128370413604371,0.99871906,0.996,0.99930907,1.0068682796609776,1.00024048,0.40612312,1.0010929,0.999294327379204
2023-01-01,0.99982546,0.806694,0.9996,1.00026126,0.9985630305809303,1,1.0002802896588776,1.00028489,0.02006568,1.00016236,1.073,0.0912843922550892,0.99936852,0.9973,1.0000019,1.006868368306937,1.00041658,0.39960364,1.00152097,0.9992452686369213
2023-01-02,0.9989672,0.822229,0.99965,1.000075,0.9985521884748717,1.00086331,1.000280299880226,1.00159812,0.02039064,1.00011032,1.074,0.09128497012935624,0.99956159,0.998,0.99876132,1.006868404876719,1.00008502,0.39732052,1.0017996,0.9992452747187953
2023-01-03,1.00014603,0.833185,0.99964499,1.00028575,0.9985406924065618,1.001,1.0002712841495496,1.00209026,0.02069388,0.99985301,1.06,0.0912870375891971,1,0.9974,0.99934068,1.006868589635899,1,0.40233063,1.0016573,0.9992452480848292
2023-01-04,0.999296,0.841232,0.9997,1.00001035,0.9984708838817542,1.0002441,1.0002713810442356,1.0019343,0.02051597,0.99974833,1.061,0.09128886957587976,0.99935143,1.0009,0.9985305,1.0068686678569005,1.00009265,0.41556192,1.00026829,0.9992707069379068
2023-01-05,0.99967281,0.845759,0.9996,1.00016477,0.9969241746158282,0.99913691,1.0002749549684868,0.99982522,0.02060771,1.00016762,1.062,0.09129132216235976,0.99901326,0.9985,0.99937324,1.0068689771935722,0.99994164,0.42163118,1.0007323,0.9989322076077949
2023-01-06,0.99883523,0.845835,0.999675,0.99987404,0.9971386392841096,1.002,1.0002753276144134,1.00139062,0.0201256,1.00032385,1.07,0.09129427318784505,0.9989724,0.998,0.99932634,1.0068691775371486,1.00012625,0.40299369,1.00043016,0.9989370550105301
2023-01-07,0.99937791,0.834773,0.99974021,1.00045906,0.9971389536089476,0.99972718,1.0002669785961564,0.99998257,0.02034154,1.0005068,1.068,0.09129584609279065,0.99958595,0.9961,0.99932451,1.006869290806646,1.00014,0.40058945,1.00102948,0.9993554821425726
2023-01-08,0.99872092,0.836727,1.00015407,1.00050305,0.9971389902279588,1.00111059,1.000266936759226,1.00064124,0.02026338,0.99995856,1.088,0.09129694874648991,1.00064221,0.9985,0.99917241,1.0068692993482373,1,0.41872991,1.00141728,0.999119678539835
2023-01-09,0.99927511,0.859648,1,0.99995051,0.9971391808217285,1.00027631,1.0005710873947056,1.00071142,0.02164,0.99985937,1.079,0.09129936391173363,0.99963357,0.9993,0.99902192,1.006869652563406,0.99997503,0.43993126,1.00027102,0.9986109334750315
2023-01-10,0.99909092,0.864111,0.99997532,0.99995508,0.9971397685343946,0.999,1.000476461017654,1.00164496,0.02128901,1.00001008,1.081,0.12366770716674656,0.99907708,0.9985,0.99926443,1.0068697758379914,1,0.41955441,1.00045058,0.9986108275119258
2023-01-11,0.99765151,0.864129,1.00001,1.00006653,0.9971396944240805,1.00223774,1.0001752064064247,1.00135458,0.0210286,1.00033507,1.11,0.12367222055969637,1.00274114,0.9982,0.99927863,1.0068701353251435,1,0.39500159,0.99997134,0.9991217208394669
2023-01-12,0.99989926,0.879645,1.00007632,0.99991626,0.9970015515486119,1,1.0001753808459704,1.0009282,0.02146909,0.9998823,1.11,0.1236764345174685,0.99956803,0.9977,0.99940582,1.0068704568343527,1,0.3604513,1.00028161,0.9988483385010359
2023-01-13,0.99989004,0.888876,1.0000842,1.00002002,0.9970019967038988,0.99979858,1.0001754056559664,1.00325577,0.02186,1.00030144,1.13,0.123681954733544,0.99992435,0.9984,1.00058208,1.0068707766362304,0.99997,0.31525471,1.00079228,0.9988483251241891
2023-01-14,0.99731845,0.901041,1.0001,1.0000406,0.997002242116275,1.002,1.0001755126477405,1.00390429,0.02398239,1.00009083,1.14,0.12368595997016911,0.9994512,0.9961,0.99978755,1.0068710234124354,0.99998,0.34848478,1.001,0.998848302072322
2023-01-15,0.99962167,0.902191,1.0003918,1.00023962,0.9970024192315587,1,1.0001756368467467,1.00259452,0.02538924,1.00021773,1.14,0.1236889479227318,0.99903214,0.999,0.99975904,1.006871354230205,1,0.37004317,1.0009907,0.9988484056005321
2023-01-16,0.99887111,0.892476,1.00012694,1.0000176,0.997349398552942,1.00014223,1.0001756064918945,1.00072449,0.02400997,1.00039581,1.12,0.12369037512942976,1.00104215,0.9972,0.99999151,1.0068713736856174,0.99997,0.36318452,1.0009154,0.998848467711755
2023-01-17,0.99974528,0.894249,1.00023085,1.00016186,0.9990027372606026,1.001,1.0001671724922359,1.00239368,0.02435016,1.00040968,1.12,0.11817525823170699,0.99910939,0.9964,1.00029782,1.0068715275655606,1.00003017,0.3526,1.00074985,0.9979473974725378
2023-01-18,0.99974241,0.878993,1,0.99999303,0.9991117150943941,1,1.0000630983981291,0.99944155,0.02203751,1.0002971,1.11,0.11817949687819515,0.99901538,0.9961,1.00015575,1.0068718957103266,0.99995,0.31778118,1.001,0.9984592765658539
2023-01-19,0.99968532,0.885036,0.99999,1.0000917,0.9991098739219622,0.99923419,0.999974998308907,1.00005391,0.02213371,1.00002884,1.1,0.11818300352201426,1.00024403,0.9967,1.0000221,1.0068721469615274,1.00000848,0.30729941,1.00063995,0.9985768598669275
2023-01-20,0.99898603,0.883889,1.0001,1.00003013,0.9991098871444948,0.999,0.9999750262541014,1.00269953,0.02339,1.00024461,1.12,0.11818613551449604,0.99960471,0.9982,0.99979989,1.0068723946291884,1.000475,0.3216,1.002,0.9989915740236259
2023-01-21,0.99919694,0.885511,1.0002,0.9997412,0.9991099487320622,1,0.999975105620016,1.00021678,0.02329766,0.99977974,1.12,0.11818991758177216,0.99968258,0.9951,1.00005052,1.006872615733939,1,0.3316,1.001,0.9989915308308007
2023-01-22,0.99914437,0.887208,1.00043,1.00013561,0.9991027360418409,1,0.9999632978459968,0.99908289,0.02297415,1.0009149,1.12,0.11819219008701651,0.99941553,0.998,1.00018095,1.006872765766425,1.00003322,0.3118262,1.00162047,0.9976981820886496
2023-01-23,1.00027291,0.882054,1.00000044,1.00036243,0.9990981770208378,1,0.9998070681194148,1.00077737,0.02290162,1.00073795,1.13,0.11819544180536021,0.99987423,1.0005,1.00042049,1.0068729498679378,0.9999,0.3293,1.00176081,0.999120694497258
2023-01-24,0.9955734,0.891125,1.00019845,1,0.9990278794009132,1.001,0.9998090512308294,1.00025297,0.02178776,1.0002219,1.11,0.1182001784359891,1.00009587,0.9963,1.00012982,1.0068733747839165,1.00038,0.32677401,1.00222535,0.9991207152040754
2023-01-25,0.99941564,0.878857,1.0001,1.0001304,0.9990244820397614,0.999,1.0000540915223646,0.99984282,0.02208758,1.00018513,1.13,0.11820421058687684,1.00009456,0.999,1.00050557,1.0068735270695321,1,0.30143382,1.001,0.9991206976589726
2023-01-26,1.00015452,0.878857,1.00025411,1.00005369,0.9990220597509644,0.999,1.0000541357778872,1.00008802,0.02206313,0.99974401,1.13,0.11820598969754614,0.99950652,0.9986,1.00094529,1.0068736372375426,1,0.30143382,1.00152005,0.998548858573491
2023-01-27,1.00050576,0.878857,1.0003,0.99986979,0.9990221936714561,0.999,1.0000509141679679,1.00127075,0.02209519,0.99997177,1.13,0.11821001274314495,1.00115441,0.9975,1.00069454,1.006874045119796,0.99995424,0.30143382,1.00157902,0.9985489821518534
2023-01-28,1.00087021,0.878857,1.00039994,0.99990569,0.9990198790565752,0.99983576,1.0000510673213425,1.00043882,0.02249113,0.99989472,1.13,0.11821196273820546,1.00185813,0.9968,1.00060224,1.006874065631481,1.00003,0.30143382,1.00141732,0.9985489144738677
2023-01-29,1.00015478,0.878857,1.00014416,1.00015382,0.9990198661065502,1,1.0000472698302378,1.00086895,0.02246538,1.00137092,1.13,0.11821246960783457,0.99907136,0.9962,1.0009722,1.0068741766696943,1.00020182,0.30143382,1.00061822,0.998525152327873
2023-01-30,0.99956726,0.878857,1.00003037,0.99999957,0.99901989044117,1.00113758,1.0000472028806047,1.00149035,0.02134005,0.99995641,1.13,0.11821445456367353,1,0.9961,1.00033742,1.0068742856972732,0.99994455,0.30143382,1.00120604,0.9984363204713398
2023-01-31,1.00050011,0.878857,1.00019473,1.00000597,0.9989978142287903,1.00050414,1.0000472466257322,1.00097719,0.02477799,1.00045196,1.13,0.11821613961788302,1.00019955,0.9949,0.99991395,1.0068744942990082,1.0002872,0.30143382,1.00098343,0.9988389458050629
2023-02-01,1.00031395,0.878857,1.00011704,1.00016095,0.9989961989164029,1.00004481,0.9999355992394476,1.00325776,0.02326,1.00013831,1.13,0.0814941349762827,1.00300462,0.9973,1.00018721,1.0068745912518957,1,0.30143382,1.001,0.9981000988370814
2023-02-02,0.99936213,0.878857,1.00022,0.99997947,0.9989667386708184,0.99989457,0.9999471961774921,1.00075176,0.02584146,1.00073727,1.13,0.0814953191538883,0.99992868,0.9968,1.00027077,1.00687468430723,0.99999,0.30143382,1.001,0.9984102793884758
2023-02-03,0.99981204,0.878857,1.0001,1.00017661,0.9991115465024358,1,0.999947269495014,1.00122229,0.03864387,0.99989304,1.13,0.08156129542379728,1.00001391,0.997,1.00044181,1.0068747415769275,1,0.30143382,1,0.9984102311886004
2023-02-04,1.00148774,0.878857,1.00021,1.00003574,0.9990960880682683,0.999,0.9999473769272863,1.0011039,0.03618948,0.99974399,1.13,0.0815622251851944,1.00024158,0.9964,1.00071189,1.006874898687307,0.99998,0.30143382,0.9996,0.9985190419766033
2023-02-05,0.99968266,0.878857,1.00023096,0.99989085,0.9990960692077682,0.999,0.9999244368779818,1.00433862,0.03337459,1.00042153,1.13,0.08156365746792894,1.00120686,0.9992,1.00012998,1.0068750681276308,1.00003298,0.30143382,0.99963699,0.9990843991738576
2023-02-06,0.9985776,0.878857,1.0000962,1.00011215,0.9990960934009805,0.999,0.9999245710997979,0.99900443,0.03137113,1.00004745,1.13,0.08156485624697998,0.99986579,0.9981,1.0003419,1.006875164244072,0.9999,0.30143382,0.99992165,0.9990934317896905
2023-02-07,0.99859467,0.878857,1.00014067,0.99998129,0.9990961008546142,0.99986236,0.9999246935793038,1.00043397,0.03165104,0.99990221,1.13,0.08156683672334249,1.00204079,0.9977,1.00052541,1.0068753928909235,1,0.30143382,1.00004853,0.999093541573898
2023-02-08,0.99929242,0.878857,1.00004994,0.99994601,0.9990925675080058,1,0.9999208627505483,1.00015059,0.02824738,0.99956529,1.13,0.08156834446148667,1.00179453,0.9973,0.9999,1.006875430666366,1.00018347,0.30143382,0.99972908,0.9989360400792766
2023-02-09,0.99923256,0.878857,1.00016,0.99992555,0.9990858009959739,0.9994239,0.9999224999420208,0.99722482,0.02375,1.00008408,1.1,0.08156976480305289,1.00011382,0.997,1.0000854,1.0068756084354202,1,0.30143382,1.00001167,0.998414025823582
2023-02-10,0.99980161,0.878857,1.0001,1.00006159,0.9990628082113727,0.99985731,0.9999314590422196,1.00221844,0.02632,1.00097831,1.1,0.08157145760467567,0.99876394,0.9971,1.00018959,1.0068757516949007,1,0.30143382,0.99870077,0.9987244592430817
2023-02-11,0.99932431,0.878857,1.00013011,1.00019692,0.9990628215719055,0.998,0.9999266668143808,1.00232382,0.02921,1.00071675,1.1,0.08157236287626254,1.00010484,0.9971,1.00163741,1.0068759219766503,1,0.30143382,0.99924068,0.9988539753649074
2023-02-12,0.99868184,0.878857,1.00012,0.99993952,0.999062982724218,1,1.0001674151990025,0.99808957,0.02633468,1.00033742,1.1,0.08157290200508076,0.99987085,0.9966,1.00074805,1.0068759108615615,1,0.30143382,0.99960789,0.9988185087948719
2023-02-13,1.00024488,0.878857,1.00051084,0.99980148,0.9990630602039933,1,0.9992708979324052,1.00593547,0.03191188,1.00002075,1.1,0.08158189525157737,1.00031246,0.9966,0.99998031,1.0068768373442298,1.00020042,0.30143382,0.99911185,0.9979737038343851
2023-02-14,0.99742452,0.878857,1.0004,0.99976676,0.9990630630972759,0.99960555,1.0003798326157511,1.00263627,0.03014973,1.00032847,1.1,0.08158388913818185,0.99975574,0.996,1.00028742,1.0068770627590469,0.99996156,0.30143382,0.99986512,0.9988840946563852
2023-02-15,0.99930444,0.878857,1.00023313,0.99980202,0.9990616335100635,1.00040738,1.0004290953678587,1.00283608,0.030167,0.99997403,1.1,0.08158501934672527,1.00154501,0.9971,1.00059232,1.0068772370526515,0.99992048,0.30143382,0.99982578,0.9993851719550045
2023-02-16,0.99691007,0.878857,1.00009,0.99991979,0.9991221464912368,0.998,1.0004290050601636,0.99690837,0.02759686,1.00038158,1.1,0.08158591018296402,1.00027642,0.9967,0.99982005,1.0068772934236085,0.99998,0.30143382,1.00028805,0.9995003614358949
2023-02-17,0.9999742,0.878857,1,1.00001,0.9991012225589304,0.998,1.0004407515009464,1.00196501,0.02901761,1.00037026,1.1,0.08158679583106486,1.00000804,0.9973,1.00133248,1.0068773093959118,0.99998844,0.30143382,1.00050371,0.9995004294185894
2023-02-18,0.99942841,0.878857,1.00028481,0.99999833,0.999076534540157,0.999,1.0005832646542514,1.00062124,0.02896288,1.00005291,1.1,0.08158707328724127,0.99814188,0.9958,1.00195521,1.006877313329416,0.99994231,0.30143382,1.00028742,0.9991357143448558
2023-02-19,0.99953003,0.878857,1.00028427,0.999965,0.9990765400334416,0.998,1.0005832746337957,1.00104133,0.02863851,1.00008079,1.1,0.0815874594431326,0.99916935,0.9979,1.0018629,1.0056357911004767,1,0.30143382,1,0.9991047989862616
2023-02-20,0.99975747,0.878857,1.0000648,1,0.999025521498312,1.00054492,1.0004417563318873,1.00151261,0.0278157,1.00002681,1.1,0.08158778883796852,0.99886007,0.9978,1.00082726,1.005635785529499,0.99994,0.30143382,0.99980643,0.9991048792155787
2023-02-21,0.9987353,0.878857,1.00012342,1.00002278,0.9990411342768282,0.99966232,1.000126448803423,0.99965481,0.02776105,0.99993627,1.1,0.08158828617039182,0.99906804,0.9974,1.00031127,1.005635751072008,0.99997236,0.30143382,0.99936468,0.9990424653229457
2023-02-22,0.99895984,0.878857,1.00011448,0.9999,0.9990433024771925,0.9994,1.0001264715343507,1.00094964,0.02628,0.99986449,1.1,0.08158884677376621,1.00015375,0.9971,1.00228465,1.0056357976169268,0.999895,0.30143382,0.9992616,0.9988189690426303
2023-02-23,1.0001762,0.878857,1.00011452,1.00004,0.9987905445307256,1.00139962,1.0001265157640575,1.00114496,0.02686494,0.99991774,1.1,0.08158930394944819,0.9992063,0.9975,1.0001763,1.0056358612670562,0.99999508,0.30143382,0.99944314,0.9999846046566543
2023-02-24,0.99888112,0.878857,1.000015,0.99992066,0.9985609988873431,1.00060671,1.0001234636625642,1.00133231,0.02789681,1.00030738,1.1,0.08159006332421058,0.99945005,0.9976,1.00318059,1.0056359131100325,0.99991,0.30143382,1.00017672,0.9987339348641023
2023-02-25,0.99840284,0.878857,1.00009649,0.99999492,0.9985547423524306,1.0018387,1.0001235602505685,1.00152875,0.02774867,1.00020264,1.1,0.0815904741897703,1.00125497,0.9969,1.00029195,1.0056359247709996,0.9999,0.30143382,0.99905725,0.9987338222704467
2023-02-26,0.999906,0.878857,1,0.99993592,0.998474742554694,0.99921497,1.0001235285928947,1.00142811,0.02808675,0.9999,1.1,0.08159060286503537,0.999274,0.9962,1.00138074,1.005636000972243,0.99995298,0.30143382,0.99902483,0.9983869943317084
2023-02-27,0.99983011,0.878857,1,1,0.9981565839341261,1.001201,0.9995809388070753,1.0021312,0.02797668,0.9997,1.1,0.08159130371808743,0.99961609,0.9967,1.0080502,1.0056359060823772,0.99995322,0.30143382,0.99925338,0.9990509653456142
2023-02-28,0.99742217,0.878857,1.0001,0.9999,0.9986915453292435,0.99897865,0.9995809127693897,1.00128942,0.02675012,0.99972999,1.1,0.04245415384571021,1.00007571,0.9959,1.00540256,1.0056360039860508,0.99986129,0.30143382,0.99953282,0.9990456130943857
2023-03-01,0.99930399,0.878857,1.00010966,1.00006331,0.9987134528447078,1.00136913,0.9995810173326347,1.00132345,0.02744705,0.9997,1.1,0.042454644942255405,1.00017883,0.997,1.01585707,1.0056361526002537,0.9999,0.30143382,1.00108981,0.9984067898397107
2023-03-02,0.99935891,0.878857,1.00000359,1.00004992,0.9987148716824573,1.0002034,0.9995810144849094,1.00211503,0.02786087,0.9997,1.1,0.04245556444180824,0.99960598,0.9962,1.00388461,1.0056363346233916,0.99993187,0.30143382,0.99907567,0.9988366170178534
2023-03-03,0.9979936,0.878857,1.00006,1.0000548,0.998779849753871,1.00052858,0.9995811865952948,0.99845409,0.02507,0.99990265,1.1,0.042456309076565245,1.00020089,0.9969,1.00209885,1.0056364711328976,0.99971826,0.30143382,1.0019092,0.999068601337415
2023-03-04,0.99973229,0.878857,1.00004,1.00002546,0.9987798310321596,1.00020949,0.9995811688443935,1.00360856,0.02407491,0.99984617,1.1,0.0424563908614676,1.00019816,0.9956,1.00072677,1.0056364607179014,0.99999779,0.30143382,1.00091744,0.9990685829655227
2023-03-05,0.99885214,0.878857,1.0001,0.9999,0.9987797547936446,0.99803868,0.9995812994698212,1.00369513,0.02424188,0.9999,1.1,0.04245656565170951,0.99921519,0.9953,1.00046113,1.0056364022324311,1,0.30143382,1.00061739,0.9989618123350653
2023-03-06,0.99881608,0.878857,0.99997,1.00007427,0.9987392514964871,0.99736226,0.9995812542366869,1.00188669,0.02434568,0.99984,1.1,0.042457544597795625,0.9993539,0.996,1.00004607,1.005636649596919,0.99998374,0.30143382,1.00109772,0.9978930505181325
2023-03-07,0.99899117,0.878857,0.99990205,1.00007318,0.9988106997996212,0.99986507,0.9995814543856116,1.00224218,0.02353699,0.99981623,1.1,0.042459252501791465,1.00002764,0.9956,1.00031911,1.0056369005390757,0.99999517,0.30143382,1.00032177,0.9989218023272949
